timestamp,f1,f2,f3,f4,f5,target
2020-01-18 12:00:00,4.322787610228403,3.060027617404833,1.6444339449252199,2.1341971282315737,1.642123623508946,4.019091024453427
2020-01-18 13:00:00,4.041831682116377,2.856096193305957,0.9483687192942646,1.9661208052939607,1.5767093758321407,3.46621141693389
2020-01-18 14:00:00,3.482647713502317,2.902457865315953,0.13479395670338695,1.4104332084457814,0.821500144411419,3.459787537731829
2020-01-18 15:00:00,3.433735729796104,2.7555307417661936,-0.25375493811516003,1.7031260153718073,1.6089522665534794,3.183395510518998
2020-01-18 16:00:00,3.1806422717016374,2.6802788725330986,-0.5963894618070843,1.513587759463762,1.441386298937172,3.1903010559382254
2020-01-18 17:00:00,3.2013127972782396,2.532620164660648,-0.7135996620691938,1.6383769518359852,1.8396085192541107,2.902971147786044
2020-01-18 18:00:00,2.8927773631615508,2.723024725433199,-1.172515245091524,1.2153449716323435,0.7065302190460133,3.1163338382076633
2020-01-18 19:00:00,3.13262180195659,2.6977922899194358,-0.8816300419344418,1.4814965905249429,1.487109335152745,3.3472875626921073
2020-01-18 20:00:00,3.3172707020864998,2.559908239036411,-0.5502136337738667,1.503220576462267,1.639721429955362,3.2419192420659764
2020-01-18 21:00:00,3.214863231368042,2.830528507434444,-0.4730651328304341,0.9781654506424163,0.06111464639781857,3.5377516960376276
2020-01-18 22:00:00,3.5470831774616833,2.8972517853892263,-0.020294950143999874,1.1043957902367156,0.20968292844756747,3.6223205703506234
2020-01-18 23:00:00,3.6348939752912406,2.9893818487524726,0.6314538216429499,1.0504963385097752,-0.30281008627200623,4.129099854361198
2020-01-19 00:00:00,4.181462518335043,3.0859074074322135,1.4086480586640033,1.3399439553655434,0.3464919341272359,4.5117205940730045
2020-01-19 01:00:00,4.541352209504032,3.095187170618196,2.16660946804368,1.604900207929874,0.7151076349950632,4.9307604090156465
2020-01-19 02:00:00,4.957549804514802,3.20030146867971,2.7571763045321327,1.8406854271718605,0.9274732844619009,5.0837353326198835
2020-01-19 03:00:00,5.081031525800136,3.249377074932637,3.158964301141481,1.5944469850627885,0.15942741472799377,5.51544048769984
2020-01-19 04:00:00,5.521965161788668,3.333846596975991,3.6722349980356133,1.8609568824541214,0.7714906424143823,5.340035784810819
2020-01-19 05:00:00,5.366942494559124,3.438100489263962,3.717270914478166,1.3306286998063026,-0.6668736002679577,5.291354769862952
2020-01-19 06:00:00,5.2969780507122435,3.5637883513429327,3.8421430993329597,1.1886470467953847,-1.0212407349372619,5.366079757005373
2020-01-19 07:00:00,5.355973014052426,3.4688697873564966,3.7226751146199857,1.516215319646942,-0.0817945095074257,5.402617441053279
2020-01-19 08:00:00,5.3920606540549665,3.3943033711671045,3.6376523112101817,1.6604450912143744,0.1254610542749226,5.087460537075876
2020-01-19 09:00:00,5.125453942693054,3.294069662623391,3.250206316628415,1.5213076690519345,0.08012997121302888,4.772924631647968
2020-01-19 10:00:00,4.775489901257645,3.2957672012188413,2.596498139739311,1.1002083623318346,-0.8007022384891211,4.695303379059357
2020-01-19 11:00:00,4.72297019459879,3.0801994545751623,2.110612499504701,1.332059218980169,0.33106011532387436,4.1765767259700946
2020-01-19 12:00:00,4.158542152027289,3.1625789277815213,1.4670875790335915,1.107331496424156,-0.14406264283782907,4.073594307725863
2020-01-19 13:00:00,4.057911379398793,2.885249434630444,1.041441200534115,1.4544239620953654,0.981859308243026,3.75828752654079
2020-01-19 14:00:00,3.776248071067279,2.750798312769041,0.32014975618367775,1.40324411728937,0.9132112394818639,3.421822955275327
2020-01-19 15:00:00,3.437143859323335,2.891453397095809,-0.313162355518252,1.0165120691060072,0.4959638896992121,3.2808102926286673
2020-01-19 16:00:00,3.2900356336386336,2.906842556227703,-0.669333311396742,1.117208556634314,0.750153072005533,3.1185173195293148
2020-01-19 17:00:00,3.1635731874239417,2.780703320253208,-0.9138201919739288,0.9515076607483277,0.4550917559305909,3.2307448775105327
2020-01-19 18:00:00,3.2240255140417213,2.7186971218655276,-0.8245969987760989,1.1915495354639396,1.0875656383357737,3.348743070388212
2020-01-19 19:00:00,3.3541999613150146,2.6317803857355417,-0.7061032888698097,1.4157102782480322,1.632512425596795,3.290487652009598
2020-01-19 20:00:00,3.2710841503582406,2.8251400849092927,-0.6678498151633503,1.0554224043779046,0.567194105682383,3.70830122476135
2020-01-19 21:00:00,3.7302694091206012,2.778698923737913,-0.10921606458579558,1.347948451517876,1.2199398960350647,3.765817678398071
2020-01-19 22:00:00,3.7782001373630694,2.9249112317844834,0.3490260524534834,1.218088774152181,0.5050946100964422,4.100595085412212
2020-01-19 23:00:00,4.130725590572994,3.1487438983668685,0.8656146576561186,1.1940538084487036,0.30785225095408436,4.389899803877466
2020-01-20 00:00:00,4.409985615147351,3.1737221152340913,1.4421301774627917,1.436380952184927,0.39550537752316595,4.733448575860718
2020-01-20 01:00:00,4.757088215782082,3.3190767418613984,2.0683409219484483,1.2420560715483437,-0.15388012204910584,5.12155757445049
2020-01-20 02:00:00,5.101638100873561,3.2976743531950397,2.770330410467898,1.4508594903436338,-0.09686987846289757,5.15843517791746
2020-01-20 03:00:00,5.172400414892488,3.6356846903643607,3.0921417688317363,1.3060094296095421,-0.4186345423682049,5.764018537499691
2020-01-20 04:00:00,5.761535023804798,3.425799536828798,3.8479559668294687,1.99500191257594,1.0734059227387873,5.728601110304267
2020-01-20 05:00:00,5.736216378381504,3.6517598798271167,3.9018104245656886,1.787891632439691,0.00210253015702029,5.577786181420409
2020-01-20 06:00:00,5.603175486740665,3.7146686900960586,3.9958463140556715,1.5294926180408555,-0.3949689170871408,5.742061018146738
2020-01-20 07:00:00,5.745427026610171,3.6474548029525917,3.851313310978742,1.8339357189793126,0.2258194640337006,5.605856204391765
2020-01-20 08:00:00,5.593874137754493,3.59917257566679,3.5496403673987866,1.7282672369592724,0.0716941409739533,5.394195789176492
2020-01-20 09:00:00,5.418350977027359,3.6045780615655945,3.204172907840834,1.6310719647832204,0.10963434676590597,5.303654904786394
2020-01-20 10:00:00,5.287472648971766,3.4218421651540316,2.898173823117074,1.8648434821367177,0.6905326738715963,4.894917576232885
2020-01-20 11:00:00,4.9119119946624386,3.3467848095624757,2.2450984998446155,1.8675673850050039,0.9380194969441568,4.577704400786432
2020-01-20 12:00:00,4.587364079307889,3.3839422354308075,1.4494109280993208,1.6213920345174366,0.322955148419899,4.341512891898186
2020-01-20 13:00:00,4.3308992294379856,3.301246460945139,0.9525006115467141,1.5607834263351452,0.5090944518144277,3.9635282012765205
2020-01-20 14:00:00,3.9767969244209103,3.208066754627155,0.3433668394488589,1.5712946999269326,0.7938712319302398,3.556750539376409
2020-01-20 15:00:00,3.5559990421896917,3.2691865302630743,-0.4866868292480014,1.1731106159819304,-0.10167910847973724,3.4011134973277097
2020-01-20 16:00:00,3.4074073139034717,3.1000997983653136,-0.7753217498457777,1.238396055072241,0.41386276258961885,3.7465626918584367
2020-01-20 17:00:00,3.7439753317243603,2.9966716705696985,-0.6311189303368387,1.9138372144105702,1.9704896474083469,3.5947438540074357
2020-01-20 18:00:00,3.6423586361179057,2.9586571151653565,-0.6244249268440637,2.0649597151188397,2.0532870732608135,3.423003964823415
2020-01-20 19:00:00,3.4595976011275766,3.136159085215426,-0.8559797291437488,1.6606285400734568,1.14787837057259,3.8469677529541917
2020-01-20 20:00:00,3.8346484128332547,3.232141408444017,-0.4781173666028393,1.905189204128377,1.6070703357311378,3.8963430690270386
2020-01-20 21:00:00,3.8755994409140575,3.2327836040034788,-0.133423980817831,1.9097099164745666,1.345641915062267,4.345326250859967
2020-01-20 22:00:00,4.363535984930597,3.2024033783528485,0.6291939812765265,2.4924724352264347,2.7120584258456377,4.475053831001429
2020-01-20 23:00:00,4.479934398044852,3.4870688892008994,1.0865291220250872,2.3014560838368676,1.4842956441970765,4.778953624417907
2020-01-21 00:00:00,4.773059239359861,3.681281526793718,1.5144232756856402,2.020989954489435,0.7629580772224339,4.8770349055189905
2020-01-21 01:00:00,4.8631705534858165,3.8571783529933112,2.04541246400142,1.93731840521598,0.2902976531595815,5.1533329857483725
2020-01-21 02:00:00,5.193886531181789,3.9575578372950098,2.6483773047903227,1.861608448029681,-0.293617467687306,5.645648471785194
2020-01-21 03:00:00,5.663369276724761,4.037936489216383,3.23310067003063,2.2790972380247077,0.504243508608246,5.742029706228872
2020-01-21 04:00:00,5.74868129382587,4.129634673884759,3.5252108665385467,2.2419276687566843,-0.11677678072089803,5.913240968323624
2020-01-21 05:00:00,5.899178164378903,4.245588930364077,3.7420322256861955,2.1678037894265354,-0.34923422503050117,6.0514052070179085
2020-01-21 06:00:00,6.001436597343479,4.3014730329983895,3.8539220029861863,2.3406892425863752,0.09340177468198119,5.947309781179905
2020-01-21 07:00:00,5.9518698957161,4.297444193829854,3.6343282650721043,2.22561681941167,-0.185846329806921,6.05725716966216
2020-01-21 08:00:00,6.0853967189042395,4.086227006345941,3.737872245636038,2.9416488528787554,1.2954297428620982,5.771590962430007
2020-01-21 09:00:00,5.763545600885981,4.114704849544025,3.224164099990444,2.6884995311000144,0.9494906795005272,5.499380713999866
2020-01-21 10:00:00,5.472960798209051,4.045843570821708,2.6675393188506193,2.4991381631324936,0.5201026107252119,5.4747662215395305
2020-01-21 11:00:00,5.472605939119941,4.01886924322151,2.2205849461231253,2.8161142182310446,1.513618204548961,4.999507871894475
2020-01-21 12:00:00,5.017640842797561,4.052585360067468,1.4813357808926506,2.572711007018931,1.051919965339446,4.49446084123023
2020-01-21 13:00:00,4.475300962400629,3.907187966578575,0.7606052527591978,2.2978885421791024,0.7351106969267048,4.513580115840392
2020-01-21 14:00:00,4.500309203470423,3.7346337393378173,0.4117917850140078,2.7346955247043327,2.063978325654091,4.086879499644014
2020-01-21 15:00:00,4.107401116527926,3.7804398771670815,-0.2959825433079318,2.645447335480394,1.8181064118907053,3.8295097836275485
2020-01-21 16:00:00,3.8218812712768617,3.643022294810976,-0.7521419138135673,2.275645085713006,1.0222438565108194,3.8096349751928478
2020-01-21 17:00:00,3.7896896638396704,3.7936335777583494,-0.8602003785576888,2.419877879374491,1.4928879697931683,3.7269375944424556
2020-01-21 18:00:00,3.703299793591278,3.753170497752926,-1.0231768355907933,2.3330228769868424,1.292615791316682,3.8188292254680145
2020-01-21 19:00:00,3.8201582049742036,3.8695020452273594,-1.023489316785767,2.293220573527257,0.9914878440403274,4.139585112677915
2020-01-21 20:00:00,4.146746701601502,3.7475522176473683,-0.5522368504136107,2.8235367957470205,2.0949243494641423,4.346151019637199
2020-01-21 21:00:00,4.321605543195574,3.8349116505158527,-0.08179539732669969,3.1108116410281133,2.505553549491508,4.358231411557321
2020-01-21 22:00:00,4.382434621616938,4.048341259921301,0.16924462870263585,2.414157486268437,0.7914559725510121,4.852884831346334
2020-01-21 23:00:00,4.844113245527915,4.075684276005205,0.8760956286049267,3.041454748505638,1.5104456708613303,5.020615004775492
2020-01-22 00:00:00,5.048015537322781,4.17958135674169,1.3027673951908212,2.9028127891644644,0.8453598292111637,5.325674256839868
2020-01-22 01:00:00,5.304366731394675,4.413939070122948,2.0884676590405373,2.8484683447245653,0.7633420409485406,5.724837960877024
2020-01-22 02:00:00,5.729998871189247,4.64233821065964,2.5448556874532544,2.9388686951133542,0.7380619307876781,5.994689753078794
2020-01-22 03:00:00,5.969318088365845,4.703324141959268,2.976103263787842,3.0183739101620284,0.3795901756859597,6.210940232216928
2020-01-22 04:00:00,6.201111977089818,4.782967974639229,3.5303104548875646,3.2134214832056442,0.8314174522956264,6.220630206819542
2020-01-22 05:00:00,6.245094611420781,4.851381248700867,3.7086099653878857,3.0872143501290656,0.2748662651431135,6.395234092720935
2020-01-22 06:00:00,6.36674153807939,4.719427102789568,3.841844015319497,3.5260864403594865,0.7282988579420975,6.362520514396801
2020-01-22 07:00:00,6.331495609068246,4.854021677835542,3.7143071641941874,3.3536832719108913,0.6284544674046695,6.236300547671637
2020-01-22 08:00:00,6.218654817819653,4.77491836909606,3.3377104775111985,3.3902632897708576,0.7195492285600358,5.94935995469573
2020-01-22 09:00:00,5.964591711996454,4.814859089657977,3.0505420254109463,3.2042576340756797,0.49010254574212875,5.738018633856661
2020-01-22 10:00:00,5.744138912943809,4.789888533678801,2.5469818411511205,3.254559735465664,0.6828719044575834,5.632414475805469
2020-01-22 11:00:00,5.629505931457353,4.539341121058389,2.0517183704288167,3.44839873109996,1.5152370874031273,5.383527709736377
2020-01-22 12:00:00,5.397601917723006,4.5758792377667525,1.5315668362502528,3.350483345834487,1.6111077965465683,4.814226601447188
2020-01-22 13:00:00,4.780379669997924,4.46353254964411,0.6193855583812492,3.1502452110909425,1.0142760402011841,4.731637324322111
2020-01-22 14:00:00,4.72875079488759,4.396232417507703,0.30831797282831125,3.2044816288683786,1.7902222053437273,4.507149985289263
2020-01-22 15:00:00,4.56121694623141,4.219340628445651,-0.18912955128294073,3.406222266770736,2.1757211285923144,4.048467312164246
2020-01-22 16:00:00,4.041680195909121,4.306344544525749,-0.7610068582278554,2.894379850167358,1.1202110334312805,4.149404007039605
2020-01-22 17:00:00,4.1563671549759515,4.168904494395389,-0.8281609161297152,3.2691919299545678,2.2352232890410217,4.046139839257424
2020-01-22 18:00:00,4.047638370379793,4.275696696643128,-1.0936157915869253,3.127060618752525,1.716128411201033,4.250891071179091
2020-01-22 19:00:00,4.258263458494805,4.187723075168352,-0.8935352829497031,3.437917064739317,2.3299180130863384,4.166776707784288
2020-01-22 20:00:00,4.150635779452154,4.375502552439874,-0.8713684516492063,3.1500062030336715,1.660214623723833,4.291937735215774
2020-01-22 21:00:00,4.269543979644706,4.445460055276419,-0.45625292183251004,2.9090568148556133,0.9240051188793404,4.629669448418803
2020-01-22 22:00:00,4.62400838517363,4.542365689924021,0.009566112685383588,3.1141659466849214,0.9470683735667192,5.0685709376266415
2020-01-22 23:00:00,5.075357161369404,4.582065025720022,0.7875646401604965,3.4667819554104664,1.6473865849345732,5.378802765762196
2020-01-23 00:00:00,5.37962950985838,4.694404730905549,1.3634666386603302,3.5767288683230603,1.5393266514477704,5.553920215752181
2020-01-23 01:00:00,5.553528223420629,4.889073278269774,1.9302123258961537,3.4467583595924545,0.8253113991721597,6.0677295636763855
2020-01-23 02:00:00,6.083778164473682,4.933191636945362,2.677065383761093,3.732082293902353,1.4848295085186856,6.121975734652242
2020-01-23 03:00:00,6.110397161680817,5.113347717339163,2.8199523543399443,3.3704679661124577,0.316858514848027,6.443793543897686
2020-01-23 04:00:00,6.434592697420477,5.0691710774620695,3.4865761048399952,3.7353574371864062,0.970870241403461,6.435915265152839
2020-01-23 05:00:00,6.405106440357305,5.247442536043075,3.625660513015858,3.5087888876973303,0.29783267656987616,6.651265210165003
2020-01-23 06:00:00,6.626158214559234,5.247552330689188,3.6799275210970346,3.679461249113126,0.5383233208854205,6.6033888154056335
2020-01-23 07:00:00,6.617102313757436,5.165698997390594,3.7212342004292034,3.833720025979718,0.9083889426048712,6.3728250477352315
2020-01-23 08:00:00,6.356419080245052,5.153790530235862,3.4109398910922417,3.635448294776422,0.5491617639398981,6.217194728232151
2020-01-23 09:00:00,6.236213795894041,5.215669869672646,3.0855035323125932,3.701291575765958,0.8445443448163701,6.2192066040978435
2020-01-23 10:00:00,6.205287962079026,4.9856123793766525,2.7795575786646167,3.9260434474124093,1.714719130300018,5.713983458768828
2020-01-23 11:00:00,5.7243157427440305,4.901666970084436,2.002754072543942,3.552629547930054,1.0118322516701317,5.612588940369092
2020-01-23 12:00:00,5.633054004836604,4.83197720839289,1.4653007745641133,3.6913281453225215,1.8757320844647727,5.1025693981950635
2020-01-23 13:00:00,5.096968491341116,4.730436361605773,0.7661909451906278,3.304770740807954,1.054975942226549,4.841617134884145
2020-01-23 14:00:00,4.895108477447228,4.513336679528429,0.305183808607421,3.4546428769173305,2.075228102836289,4.775275834555239
2020-01-23 15:00:00,4.810295346043343,4.614105073072335,0.006347772508844829,3.685988737012095,2.5960287833944,4.290929921313026
2020-01-23 16:00:00,4.294479758988512,4.669808783200831,-0.957718107652123,2.7830078065321326,0.7050737232991732,4.331474714003669
2020-01-23 17:00:00,4.329825878670972,4.485765694814298,-0.8884019691040176,3.1178565566856626,1.5132587413145726,4.440979803269034
2020-01-23 18:00:00,4.448366178672198,4.336527860937898,-0.9807336928794521,3.442491918435412,2.371227872757353,4.3387971451836105
2020-01-23 19:00:00,4.370385871157962,4.406410809053437,-0.8773031491357737,3.2558149406504184,1.8482474788157672,4.509722346872463
2020-01-23 20:00:00,4.526080183715234,4.464747113913079,-0.5491226842145752,3.4047981171362243,2.087151213939427,4.661660960110466
2020-01-23 21:00:00,4.653836773565718,4.439696233378771,-0.2652081358609417,3.290771781721744,1.4739192198237132,4.97063083259582
2020-01-23 22:00:00,4.958995197183253,4.610288860071122,0.36203590626495735,3.3616001455962397,1.7272127856805635,5.162394045906099
2020-01-23 23:00:00,5.162718508258018,4.704004365399396,0.9637398841397189,3.3818058543690337,1.4875998325706214,5.750908748946879
2020-01-24 00:00:00,5.727772073326139,4.731505054828696,1.5823479843092956,3.7087281727122616,1.9987381134727957,5.947213061632164
2020-01-24 01:00:00,5.939265121162979,4.827835875077802,2.226064148946593,3.5521187959657827,1.3397110331733455,6.278630483085082
2020-01-24 02:00:00,6.293579596164246,4.938881761340107,2.717203917036727,3.5270881619946524,1.1671602524736944,6.4423066521613075
2020-01-24 03:00:00,6.44791669322954,4.986874983848871,3.1254481198781834,3.3332587631319686,0.743490497175322,6.579072991151384
2020-01-24 04:00:00,6.607130314295541,5.123338037933385,3.5172185115917447,3.374660424846103,0.6285060395706639,6.717428856721205
2020-01-24 05:00:00,6.719591636529033,5.186136457731104,3.779175609306517,3.4521032079782814,0.6283855535807016,6.9292614788378195
2020-01-24 06:00:00,6.907019466453392,5.11498651294988,4.0097732383637785,3.5812508295124603,0.9466839292075792,6.759624166377237
2020-01-24 07:00:00,6.745918364683018,5.147134663390288,3.8533554550142863,3.350997698544911,0.4979038177692591,6.6788506313791105
2020-01-24 08:00:00,6.650810444860728,4.992055875050367,3.6225151155186324,3.507399598368251,0.9087512196882263,6.734491298337495
2020-01-24 09:00:00,6.740549003213475,4.9128086735476,3.3915710186132912,3.833450859599209,1.9711765137444812,6.3298436042970945
2020-01-24 10:00:00,6.302921608406809,4.900964701000014,2.839283014861996,3.498628905772078,1.3783465185895678,5.856599935606188
2020-01-24 11:00:00,5.8604660201351475,4.815392144446911,2.1870952240042696,3.16094269460689,0.9170586463659631,5.808278614889313
2020-01-24 12:00:00,5.778846913237915,4.659006412161095,1.7324357924542255,3.4178521031151963,1.849983097571443,5.392004321677973
2020-01-24 13:00:00,5.392441456626815,4.554297245363183,0.986912864673827,3.0679292418687103,1.2462829544528502,4.8919280984579885
2020-01-24 14:00:00,4.877783470981903,4.562102053690363,0.28254765732869447,2.5367255693776554,0.4913200628037804,4.758441543610281
2020-01-24 15:00:00,4.728939296324084,4.506214056518202,-0.13418443036595407,2.6969446716821293,1.1513213404410632,4.44365200810606
2020-01-24 16:00:00,4.447520560677684,4.378371957557916,-0.5616884723102434,2.4449669293125056,0.8988439026501199,4.562421429895357
2020-01-24 17:00:00,4.5580536501444735,4.34227095514789,-0.7113293182716584,2.7621556522562467,1.5537591853715622,4.518619365874517
2020-01-24 18:00:00,4.49284209737039,4.269928722446555,-0.6578217686015246,2.753426253240762,1.7998674119646125,4.721845866973755
2020-01-24 19:00:00,4.724505930252357,4.0957091016776985,-0.43508709294501496,3.0827461448602005,2.6041572406856073,4.674270927622124
2020-01-24 20:00:00,4.7006887732722475,4.222896489675821,-0.34976845904579473,2.8298158163623683,1.8477819911698483,4.872094956448131
2020-01-24 21:00:00,4.829234815356433,4.358568981230948,0.07052236220561753,2.7416176803496333,1.5349040620338361,5.14639383110303
2020-01-24 22:00:00,5.155789120389772,4.370216085550972,0.545352825111625,2.8832717966219223,1.835172854335154,5.279693632832766
2020-01-24 23:00:00,5.2765185118140145,4.647629589428694,0.8976311367215158,2.2919534722379136,0.18438946045684557,5.816648721502721
2020-01-25 00:00:00,5.793528588113698,4.579406742862311,1.66960751292128,2.836546205940581,1.2461319182779007,6.163465532312692
2020-01-25 01:00:00,6.175635410387316,4.526935424290314,2.4388430460613,3.0184527088894155,1.3912277349067002,6.234060122750513
2020-01-25 02:00:00,6.254217481014956,4.864224010134854,2.7712778973247123,2.485781681417632,0.04678714478136002,6.791792416072142
2020-01-25 03:00:00,6.786717670136645,4.845990422348864,3.6164940600199325,3.140232040203851,1.259525083837536,6.789467259394522
2020-01-25 04:00:00,6.8253287873527695,4.8632553234615825,3.9756548873233277,2.914267856566552,0.8105902986122031,6.882127228009518
2020-01-25 05:00:00,6.887885349546876,5.003429117238794,3.996543326999464,2.832063806567955,0.24358026893747298,6.990203115490486
2020-01-25 06:00:00,6.985302342204178,4.899225184764025,4.314176745660911,2.949396937999406,0.6965901957892552,7.17539753355956
2020-01-25 07:00:00,7.180796571496064,4.778506583113992,4.383290185480953,3.332680256856314,1.5956543036070858,6.924995871156129
2020-01-25 08:00:00,6.955864890019844,4.848891657152326,3.899981040822301,2.7400534919099218,0.5888753661745354,6.700599113940807
2020-01-25 09:00:00,6.668715554816727,4.809370453140588,3.5756331026143515,2.71675937171618,0.727197767892311,6.408460917653233
2020-01-25 10:00:00,6.406390154574249,4.781118042655477,3.0389397365330613,2.6049173262838536,0.48032259372789005,6.099009417947391
2020-01-25 11:00:00,6.0703863755921565,4.681356872271766,2.319797685136696,2.3976741920666766,0.3766473833460501,5.928847958726688
2020-01-25 12:00:00,5.934048683730296,4.484281548653222,1.913069975039183,2.555068960191593,1.3787866555792254,5.470691796384563
2020-01-25 13:00:00,5.488292036018378,4.422205999058985,1.1840160492907899,2.247306035886694,0.6365363218217267,5.283938278754103
2020-01-25 14:00:00,5.278554660349,4.202874200366487,0.7950948192992862,2.4035384927741426,1.2692839856653495,4.921354204681142
2020-01-25 15:00:00,4.925669947207707,4.177058407920417,0.13113670101973812,2.2566866682835833,1.1468885205265271,4.808043917404841
2020-01-25 16:00:00,4.831599146564668,4.157729058840568,-0.1311240408855379,2.3766519874818055,1.6707467716787152,4.788384661030441
2020-01-25 17:00:00,4.758988975854691,4.039391941205443,-0.4734941881411784,2.36851279069347,1.7432306734056475,4.745180241091245
2020-01-25 18:00:00,4.757625645549125,3.913666600417481,-0.36433075874529913,2.3854256261980025,2.059479087279646,4.643638451662689
2020-01-25 19:00:00,4.6804437793586,4.079330243798689,-0.37381341997217027,2.087014584058978,1.1859746853255992,4.916793684826151
2020-01-25 20:00:00,4.890230363747004,4.158715309335549,-0.0164860242504882,2.051527023160894,1.3021026720096867,4.835167703587991
2020-01-25 21:00:00,4.845253663904243,4.198568471462458,0.11713112253407043,2.0758661629396906,0.7932038945830641,5.16226488819736
2020-01-25 22:00:00,5.174421366049672,4.199200695746987,0.6041765975201737,2.1484849163111033,0.8638385934717867,5.604226160463331
2020-01-25 23:00:00,5.63953391220393,4.170535956130541,1.355621774904944,2.389539739048579,1.243829420009016,5.98607138233852
2020-01-26 00:00:00,5.95125255260658,4.354232250672231,2.0391429628861792,2.4435845813338535,1.1850648749197954,6.148811643792437
2020-01-26 01:00:00,6.174601255536631,4.40544915336471,2.4672418079321368,2.0973761833133246,0.28371853270919606,6.6238625265985664
2020-01-26 02:00:00,6.622693536984453,4.475248563002169,3.214508131039586,2.525267805558985,0.9932552023198228,6.916103796475331
2020-01-26 03:00:00,6.897851390024522,4.578597491068566,3.850997116182254,2.6161053491724644,1.106012987296928,7.14845716001659
2020-01-26 04:00:00,7.140022821356528,4.641314369952475,4.017308288648629,2.5136396984409104,0.5049781246317574,7.288998513807491
2020-01-26 05:00:00,7.290191600047335,4.640037239140071,4.4892857500476255,2.8572873660602705,1.2462004479636235,7.099499562797477
2020-01-26 06:00:00,7.133532879963226,4.7548812285617155,4.267462144703532,2.1034938457181163,-0.18416114348898982,7.042703477910271
2020-01-26 07:00:00,7.058897974625617,4.862536861921588,4.190846261433825,2.135894857224976,-0.3966579481955421,6.860517258310065
2020-01-26 08:00:00,6.856761251549214,4.863464326824112,3.833464909265284,2.018927045371859,-0.5256942320622034,6.955679109726394
2020-01-26 09:00:00,6.971422591126134,4.635300712513796,4.006303354217231,2.6168184118994913,1.1776035875390098,6.635660328569444
2020-01-26 10:00:00,6.6315931393694685,4.571641414898064,3.312331291050252,2.4181500995385146,0.8084357738601188,6.341186742763056
2020-01-26 11:00:00,6.327551874586753,4.57846364346482,2.666620231403814,2.263630825188327,0.6359032349365376,6.106238071377062
2020-01-26 12:00:00,6.08698801366106,4.403445655884243,2.013459048031882,2.245385027024836,0.9203840362194119,5.551621285930489
2020-01-26 13:00:00,5.576144873086743,4.370816478107749,1.3183063093254341,1.8369625694205585,0.4749287747068424,5.757592156722168
2020-01-26 14:00:00,5.71365923562259,4.056894597968065,1.0087285106474277,2.556258680682307,2.3305136990989213,5.23558657483627
2020-01-26 15:00:00,5.220236987945187,4.113470316963141,0.2601210316748611,2.0416793921124112,1.3043376414215577,5.063385606902748
2020-01-26 16:00:00,5.063419889976129,4.041349334116732,0.06435655640994847,1.9333424449958494,1.4719823897362823,4.994049977378506
2020-01-26 17:00:00,4.972259245716973,4.056368198996043,-0.19067429333671357,2.194031647084164,1.7571088031666826,4.920609106095249
2020-01-26 18:00:00,4.873300950655249,4.09162999647906,-0.30383520660137264,2.09845920869277,1.7387664065324704,4.87329749657703
2020-01-26 19:00:00,4.902071898598168,4.086171262261675,-0.2691128181327178,2.0435134202125247,1.5346804554696585,4.902998485340695
2020-01-26 20:00:00,4.907503738190522,4.118135515861097,-0.031540292703975376,1.9201444397218186,0.9644170810765469,5.27453826118741
2020-01-26 21:00:00,5.322106894384877,4.153531860234171,0.4782556838183386,2.15984289482552,1.518918444564592,5.771366268585268
2020-01-26 22:00:00,5.767513237932308,4.153076606322502,1.1281233467169083,2.4279653585072296,2.174531479104003,5.945456844000363
2020-01-26 23:00:00,5.93814895916186,4.315184381594912,1.4822286120763266,2.434992755144483,1.6333054750556029,6.271926907742019
2020-01-27 00:00:00,6.272710150050874,4.424344143656741,2.2716606340762704,2.5829817347986004,1.6750723646122974,6.346453248097197
2020-01-27 01:00:00,6.359543919517163,4.609343709780171,2.7252631865613717,2.1814880443120424,0.5413455572439622,6.613972631857215
2020-01-27 02:00:00,6.654962922180982,4.787976958574539,3.2204048476838563,2.250361834403202,0.07596281846030657,7.001433652786034
2020-01-27 03:00:00,6.993962979117798,4.839464467953382,3.7675240864894084,2.4626603339806685,0.39675670970786425,7.293760362507182
2020-01-27 04:00:00,7.264651672828876,4.994063813300545,4.16929017660968,2.5200721454326502,0.3239192012493125,7.325683750831649
2020-01-27 05:00:00,7.337504119946318,4.935631958022567,4.488878956589219,2.7258786857504296,0.8797587072465352,7.248776292960099
2020-01-27 06:00:00,7.239975094379636,5.14222096307225,4.30057559281954,2.1843366041021923,-0.48775702766559403,7.49394232556203
2020-01-27 07:00:00,7.525305211830432,4.954698359150177,4.512114995560611,2.8484655636381975,1.1078110438053181,7.269285273365523
2020-01-27 08:00:00,7.2601410120916725,5.0146513343663415,4.113088121097168,2.4544144789320628,0.3080216551846389,7.085824720063464
2020-01-27 09:00:00,7.093692366018357,4.94412502317009,3.704726173263143,2.533816677631582,0.2653423838796193,6.666768440447919
2020-01-27 10:00:00,6.682016799459977,4.916410652277472,3.135846069115232,2.302573390043635,0.13464848116757847,6.427149953433399
2020-01-27 11:00:00,6.442357226257721,4.879229808350509,2.530659580775972,2.2906256722033995,-0.039124678236603656,6.373472506865944
2020-01-27 12:00:00,6.381344738506605,4.6469320445628295,2.0977785756454983,2.641380969525078,1.3600883569175748,6.020011878673895
